  0.10000000000000001        0.0000000000000000       -2.1455458352957550     
  0.20000000000000001        0.0000000000000000       -1.5537977709935145     
  0.30000000000000004        0.0000000000000000       -1.3964455388243813     
  0.40000000000000002        0.0000000000000000      -0.86408998917111479     
  0.50000000000000000        0.0000000000000000      -0.71745839612673334     
  0.60000000000000009        0.0000000000000000      -0.57494229801985020     
  0.70000000000000007        0.0000000000000000      -0.20922512876665475     
  0.80000000000000004        0.0000000000000000      -0.11076028232238160     
  0.90000000000000002        0.0000000000000000        5.6912382904910658E-002
   1.0000000000000000        0.0000000000000000        5.9628723456622228E-002
   1.1000000000000001        0.0000000000000000        8.4084348617748925E-002
   1.2000000000000002        0.0000000000000000       0.43280856618570868     
   1.3000000000000000        0.0000000000000000       0.46384802097549171     
   1.4000000000000001        0.0000000000000000       0.39858300196106305     
   1.5000000000000000        0.0000000000000000       0.46902943581821782     
   1.6000000000000001        0.0000000000000000       0.37688706831671259     
   1.7000000000000002        0.0000000000000000       0.57448580265877325     
   1.8000000000000000        0.0000000000000000       0.65307988322989918     
   1.9000000000000001        0.0000000000000000       0.80121269254642824     
   2.0000000000000000        0.0000000000000000       0.71844193434635450     
  
  0.10000000000000001       0.10000000000000001       -2.2654326928559239     
  0.20000000000000001       0.10000000000000001       -1.5940305369088739     
  0.30000000000000004       0.10000000000000001       -1.0229906465917775     
  0.40000000000000002       0.10000000000000001      -0.88874554181800569     
  0.50000000000000000       0.10000000000000001      -0.65049828355672301     
  0.60000000000000009       0.10000000000000001      -0.46467346258727715     
  0.70000000000000007       0.10000000000000001      -0.29676345328838410     
  0.80000000000000004       0.10000000000000001       -1.8712718198974701E-002
  0.90000000000000002       0.10000000000000001       -3.7989643966353459E-002
   1.0000000000000000       0.10000000000000001      -0.33968285313439489     
   1.1000000000000001       0.10000000000000001       -6.1731766786249698E-002
   1.2000000000000002       0.10000000000000001      -0.17821509974502955     
   1.3000000000000000       0.10000000000000001      -0.15121542128823601     
   1.4000000000000001       0.10000000000000001      -0.12353273348627267     
   1.5000000000000000       0.10000000000000001      -0.12063697098347516     
   1.6000000000000001       0.10000000000000001       -5.1641421127076115E-003
   1.7000000000000002       0.10000000000000001      -0.27233116397418122     
   1.8000000000000000       0.10000000000000001       -4.8250329708552558E-002
   1.9000000000000001       0.10000000000000001      -0.22468795093915847     
   2.0000000000000000       0.10000000000000001       -6.1283369251687002E-002
  
  0.10000000000000001       0.20000000000000001       -2.0431421328511448     
  0.20000000000000001       0.20000000000000001       -1.3534367556582316     
  0.30000000000000004       0.20000000000000001       -1.1432716135563878     
  0.40000000000000002       0.20000000000000001      -0.77866212984499128     
  0.50000000000000000       0.20000000000000001      -0.74968743001346794     
  0.60000000000000009       0.20000000000000001      -0.46671810301174521     
  0.70000000000000007       0.20000000000000001      -0.31166256460560821     
  0.80000000000000004       0.20000000000000001      -0.17819589714423997     
  0.90000000000000002       0.20000000000000001      -0.14729646781219433     
   1.0000000000000000       0.20000000000000001      -0.41802190491178648     
   1.1000000000000001       0.20000000000000001       -5.7469325136810497E-003
   1.2000000000000002       0.20000000000000001      -0.74496978345943510     
   1.3000000000000000       0.20000000000000001      -0.18609125848789432     
   1.4000000000000001       0.20000000000000001      -0.36774437642320712     
   1.5000000000000000       0.20000000000000001       -5.3519149211261252E-003
   1.6000000000000001       0.20000000000000001      -0.19367082619804343     
   1.7000000000000002       0.20000000000000001        6.5412736045128940E-003
   1.8000000000000000       0.20000000000000001      -0.16847227315027827     
   1.9000000000000001       0.20000000000000001      -0.13194001990643711     
   2.0000000000000000       0.20000000000000001      -0.28336403849321984     
  
  0.10000000000000001       0.30000000000000004       -2.2607401045727773     
  0.20000000000000001       0.30000000000000004       -1.6907802135662457     
  0.30000000000000004       0.30000000000000004       -1.0552309171271383     
  0.40000000000000002       0.30000000000000004      -0.95702569570478513     
  0.50000000000000000       0.30000000000000004      -0.28218604773071632     
  0.60000000000000009       0.30000000000000004      -0.35436284316752259     
  0.70000000000000007       0.30000000000000004      -0.53831164185693525     
  0.80000000000000004       0.30000000000000004      -0.10521486016939778     
  0.90000000000000002       0.30000000000000004       -3.8814669114595086E-002
   1.0000000000000000       0.30000000000000004      -0.38528047284191436     
   1.1000000000000001       0.30000000000000004       -3.1689985778819492E-002
   1.2000000000000002       0.30000000000000004      -0.11188846699750311     
   1.3000000000000000       0.30000000000000004       -2.9433667137605656E-002
   1.4000000000000001       0.30000000000000004       -1.1921530057322206E-002
   1.5000000000000000       0.30000000000000004       -3.8198148469974116E-002
   1.6000000000000001       0.30000000000000004      -0.25605043641196845     
   1.7000000000000002       0.30000000000000004      -0.11044469575080182     
   1.8000000000000000       0.30000000000000004        4.5976164612006529E-002
   1.9000000000000001       0.30000000000000004       -1.4390563443586913E-003
   2.0000000000000000       0.30000000000000004        1.6732621128152943E-002
  
  0.10000000000000001       0.40000000000000002       -2.2839955081417656     
  0.20000000000000001       0.40000000000000002       -1.7181486925551408     
  0.30000000000000004       0.40000000000000002       -1.2714700300261563     
  0.40000000000000002       0.40000000000000002      -0.82836227064114842     
  0.50000000000000000       0.40000000000000002      -0.66616526332739068     
  0.60000000000000009       0.40000000000000002      -0.58808458946731479     
  0.70000000000000007       0.40000000000000002      -0.28558549435725245     
  0.80000000000000004       0.40000000000000002      -0.37659881660503214     
  0.90000000000000002       0.40000000000000002       -1.3502120042067646E-002
   1.0000000000000000       0.40000000000000002      -0.18207855581236501     
   1.1000000000000001       0.40000000000000002      -0.20965629276676370     
   1.2000000000000002       0.40000000000000002      -0.16158901911444878     
   1.3000000000000000       0.40000000000000002       -1.1875472119842918E-002
   1.4000000000000001       0.40000000000000002      -0.59249562262254440     
   1.5000000000000000       0.40000000000000002       -9.8513359647854501E-002
   1.6000000000000001       0.40000000000000002       -5.0326770556085580E-002
   1.7000000000000002       0.40000000000000002      -0.12864652998899093     
   1.8000000000000000       0.40000000000000002      -0.14976276232861607     
   1.9000000000000001       0.40000000000000002      -0.13475838132325124     
   2.0000000000000000       0.40000000000000002       -1.2442445164935468E-002
  
  0.10000000000000001       0.50000000000000000       -2.3185966041414643     
  0.20000000000000001       0.50000000000000000       -1.4821653123466731     
  0.30000000000000004       0.50000000000000000       -1.3034325701264324     
