         190 -0.12018445960070286       0.14719176077956767     
         191 -0.12035462000666516       0.14740064617550758     
         192 -0.12039305514262393       0.14761555029346937     
         193 -0.12076162186857711       0.14783644805250523     
         194 -0.12089159198516965       0.14806333529876656     
         195 -0.12115518602237910       0.14829622769094977     
         196 -0.12144030548874593       0.14853515486023847     
         197 -0.12145796706499355       0.14878015541434364     
         198 -0.12157121160769881       0.14903127354616030     
         199 -0.12181257140815317       0.14928855682586883     
         200 -0.12191923297108533       0.14955205471274813     
         201 -0.12235004810549847       0.14982181747127774     
         202 -0.12261425871255413       0.15009789529915415     
         203 -0.12301551884299948       0.15038033755206387     
         204 -0.12362560082343009       0.15066919199452108     
         205 -0.12384329752679016       0.15096450403138925     
         206 -0.12410382506820646       0.15126631588887834     
         207 -0.12389076774669459       0.15157466572188152     
         208 -0.12389386842744286       0.15188958662899385     
         209 -0.12399692257489779       0.15221110555924103     
         210 -0.12421863083887748       0.15253924209579259     
         211 -0.12426713859952412       0.15287400710281082     
         212 -0.12414895436387205       0.15321540122194907     
         213 -0.12412259781829113       0.15356341320510755     
         214 -0.12449678427628448       0.15391801807023595     
         215 -0.12448198230373046       0.15427917506687611     
         216 -0.12497699673490546       0.15464682543811836     
         217 -0.12498144361035866       0.15502088996556923     
         218 -0.12492363149367543       0.15540126628377532     
         219 -0.12513306212735864       0.15578782595027924     
         220 -0.12538852521223204       0.15618041125726789     
         221 -0.12574337079650844       0.15657883177039086     
         222 -0.12611574650586749       0.15698286058007047     
         223 -0.12654425082011611       0.15739223025046689     
         224 -0.12647817337269329       0.15780662845156757     
         225 -0.12678858835865917       0.15822569326093044     
         226 -0.12722999424239703       0.15864900812379970     
         227 -0.12739567161914300       0.15907609646429413     
         228 -0.12777872051024844       0.15950641594682213     
         229 -0.12800184254831473       0.15993935239619211     
         230 -0.12834419101301853       0.16037421339835337     
         231 -0.12869074464475494       0.16081022162111006     
         232 -0.12958534971957650       0.16124650791673334     
         233 -0.13017725624758850       0.16168210429593163     
         234 -0.13071010789319398       0.16211593689535053     
         235 -0.13120605277530759       0.16254681909820282     
         236 -0.13202622432577787       0.16297344500932293     
         237 -0.13288496192273347       0.16339438353084224     
         238 -0.13378178169357929       0.16380807333118017     
         239 -0.13397364951481619       0.16421281904669480     
         240 -0.13476588489651009       0.16460678909958551     
         241 -0.13582493960031677       0.16498801555502049     
         242 -0.13676708303864057       0.16535439647199449     
         243 -0.13762408325692768       0.16570370122318659     
         244 -0.13824080665588948       0.16603357926596049     
         245 -0.13918486547334183       0.16634157283742571     
         246 -0.14031005902081378       0.16662513401920062     
         247 -0.14163726020318934       0.16688164657145002     
         248 -0.14253230309485840       0.16710845287094528     
         249 -0.14361497646747953       0.16730288620454753     
         250 -0.14438044252442905       0.16746230856752947     
         251 -0.14513328838798725       0.16758415399246976     
         252 -0.14605722514078626       0.16766597728253418     
         253 -0.14690592815142486       0.16770550782983024     
         254 -0.14835922745861052       0.16770070794662784     
         255 -0.14863858349257839       0.16764983480190584     
         256 -0.14816098868124150       0.16755150461819915     
         257 -0.14762821317895464       0.16740475723638262     
         258 -0.14746456181705964       0.16720911851692510     
         259 -0.14725655431834392       0.16696465737187050     
         260 -0.14704022942193998       0.16667203361301544     
         261 -0.14656752440301588       0.16633253239968870     
         262 -0.14638914690356433       0.16594808103217953     
         263 -0.14628740568665108       0.16552124430301887     
         264 -0.14609625000477711       0.16505519566024593     
         265 -0.14612809817450215       0.16455366302060875     
         266 -0.14651160642855454       0.16402085003913983     
         267 -0.14644917260749191       0.16346133573156008     
         268 -0.14658497535696399       0.16287995724300483     
         269 -0.14655404165753230       0.16228168196868409     
         270 -0.14631584546210011       0.16167147596433001     
         271 -0.14525653128433774       0.16105417557950757     
         272 -0.14419101349348903       0.16043436859051563     
         273 -0.14350857339574821       0.15981628998691755     
         274 -0.14286218020563107       0.15920373620370865     
         275 -0.14263267444115810       0.15860000019628154     
         276 -0.14232328588098972       0.15800782847640094     
         277 -0.14224609887122050       0.15742940014107951     
         278 -0.14247561077926091       0.15686632704358514     
         279 -0.14259083120256183       0.15631967353969881     
         280 -0.14295514513326188       0.15578999362853760     
         281 -0.14358985004747257       0.15527738273761782     
         282 -0.14433634326026559       0.15478154086427803     
         283 -0.14523327432794891       0.15430184333903693     
         284 -0.14608996184287495       0.15383741523310229     
         285 -0.14711890354561658       0.15338720549426410     
         286 -0.14807608506434880       0.15295005728981820     
         287 -0.14947854140346650       0.15252477169713199     
         288 -0.15108495860115040       0.15211016268521912     
         289 -0.15297182912320531       0.15170510214280292     
         290 -0.15484060082930678       0.15130855442981361     
         291 -0.15680474314450271       0.15091960050845807     
         292 -0.15927096800106669       0.15053745213989062     
         293 -0.16134412724107702       0.15016145694087718     
         294 -0.16351940724180525       0.14979109533328458     
         295 -0.16613405880116000       0.14942597064565408     
         296 -0.16787526954456000       0.14906579387970553     
         297 -0.16918994250519306       0.14871036492163631     
         298 -0.17085918059897834       0.14835955217597518     
         299 -0.17195369790587847       0.14801327260517178     
         300 -0.17338017941156061       0.14767147388556667     
         301 -0.17513903215328663       0.14733411986150702     
         302 -0.17713397856882743       0.14700117983609487     
         303 -0.17870618753364914       0.14667262167838377     
         304 -0.18076897762868974       0.14634840844422264     
         305 -0.18261606816530795       0.14602849841374513     
         306 -0.18419052352112386       0.14571284966575862     
         307 -0.18449887695375922       0.14540143456480123     
         308 -0.18558322176594733       0.14509428531868707     
         309 -0.18613757640605511       0.14479164431561883     
         310 -0.18720231144471122       0.14449419157250362     
         311 -0.18815247222889914       0.14420207165412094     
         312 -0.18922855792002205       0.14391417956316693     
         313 -0.19046721178003601       0.14362973267155274     
         314 -0.19109578084492215       0.14334837255047087     
         315 -0.19218468317894391       0.14306988247069302     
         316 -0.19317977712374723       0.14279409473172266     
         317 -0.19390627758170903       0.14252086575766079     
         318 -0.19371864486628512       0.14225006928590758     
         319 -0.19316383686827171       0.14198159447281808     
         320 -0.19295925866422317       0.14171534520837098     
         321 -0.19253723646898976       0.14145123960094569     
         322 -0.19219518096979077       0.14118920940788740     
         323 -0.19190138035186211       0.14092919941226564     
         324 -0.19178826105032959       0.14067116677944114     
         325 -0.19193079037152697       0.14041508041422288     
         326 -0.19144397639762123       0.14016092032901359     
         327 -0.19140225168895994       0.13990867703254070     
         328 -0.19112037951430788       0.13965835095115106     
         329 -0.19136675528641464       0.13940995189491071     
         330 -0.19109995189279580       0.13916349857711846     
         331 -0.19108158550919613       0.13891901818982297     
         332 -0.19142951593989965       0.13867654603132334     
         333 -0.19125150158506959       0.13843612517670162     
         334 -0.19138610973076778       0.13819780618006380     
         335 -0.19146782554933794       0.13796164679824968     
         336 -0.19159331230784762       0.13772771172968643     
         337 -0.19198571019574787       0.13749607236762190     
         338 -0.19205339608762234       0.13726680657172349     
         339 -0.19268581120109712       0.13703999846360329     
         340 -0.19330367469167237       0.13681573825140347     
         341 -0.19401421130202329       0.13659412209260080     
         342 -0.19380670861745850       0.13637525203085704     
         343 -0.19324698801942139       0.13615923612839206     
         344 -0.19311781748360138       0.13594618914607848     
         345 -0.19331417166234655       0.13573623473795871     
         346 -0.19311631894680076       0.13552951191735260     
         347 -0.19304047311693079       0.13532619439561644     
         348 -0.19343166373960652       0.13512655073779775     
         349 -0.19346901945610981       0.13493109764026373     
         350 -0.19316606953441229       0.13474055281173425     
         351 -0.19349088530036268       0.13455496671793199     
         352 -0.19357750900110005       0.13437391501639767     
         353 -0.19349944584353257       0.13419721082031935     
         354 -0.19328056781612063       0.13402484627799333     
         355 -0.19338545976596389       0.13385687885475292     
         356 -0.19344831150112568       0.13369338943772019     
         357 -0.19341595720652521       0.13353446756123455     
         358 -0.19380294015578031       0.13338020520952354     
         359 -0.19432618646005009       0.13323069341855465     
         360 -0.19452387597104501       0.13308601975235410     
         361 -0.19414289809338448       0.13294626595377293     
         362 -0.19391985294625508       0.13281150552441873     
         363 -0.19407000185234183       0.13268180120871345     
         364 -0.19442179824587102       0.13255720250914155     
         365 -0.19476828258235199       0.13243774349050375     
         366 -0.19462808871774298       0.13232344123697193     
         367 -0.19459673957232451       0.13221429537656906     
         368 -0.19455929029423355       0.13211028904245076     
         369 -0.19408996079841326       0.13201139147463994     
         370 -0.19390393788899232       0.13191756219305645     
         371 -0.19380061580280583       0.13182875635683061     
         372 -0.19361460412073431       0.13174493066180445     
         373 -0.19326313941861153       0.13166604900570186     
         374 -0.19300742265753962       0.13159208720625185     
         375 -0.19284733754842986       0.13152303626339629     
         376 -0.19248078366883017       0.13145890393765039     
         377 -0.19204696194043056       0.13139971468847383     
         378 -0.19161653784986388       0.13134550821937177     
         379 -0.19142677814954556       0.13129633698543908     
         380 -0.19141755739985766       0.13125226304164267     
         381 -0.19116811545276086       0.13121335456967390     
         382 -0.19096288289487220       0.13117968234775537     
         383 -0.19080007364726195       0.13115131634571744     
         384 -0.19041053407851963       0.13112832255428267     
         385 -0.19016914079797692       0.13111076010170261     
         386 -0.19000871303200362       0.13109867867254771     
         387 -0.18998737883882913       0.13109211622015726     
         388 -0.18935597081816252       0.13109109695035942     
         389 -0.18894299530183351       0.13109562954558138     
         390 -0.18876691452465227       0.13110570559368045     
         391 -0.18850687807375374       0.13112129818455881     
         392 -0.18871289080513290       0.13114236064060453     
         393 -0.18831252432750195       0.13116882535345550     
         394 -0.18796404794616156       0.13120060270988965     
         395 -0.18775658492740221       0.13123758010001879     
         396 -0.18752495171409175       0.13127962101177734     
         397 -0.18700386650153594       0.13132656422414876     
         398 -0.18644960124181972       0.13137822311800698     
         399 -0.18621779835866648       0.13143438512750880     
         400 -0.18589103304600907       0.13149481135719659     
         401 -0.18572830992031200       0.13155923639009598     
         402 -0.18546272919199686       0.13162736831140737     
         403 -0.18521001737774948       0.13169888896991849     
         404 -0.18496255155629779       0.13177345449651703     
         405 -0.18469123114030059       0.13185069609494846     
         406 -0.18432029745880807       0.13193022111553290     
         407 -0.18403084506402273       0.13201161441699424     
         408 -0.18381455636316538       0.13209444001584919     
         409 -0.18352244691275574       0.13217824301622336     
         410 -0.18327430305813733       0.13226255180660143     
         411 -0.18312805247650549       0.13234688050310336     
         412 -0.18306546387966038       0.13243073161240521     
         413 -0.18279179335385548       0.13251359888141725     
         414 -0.18256510195966075       0.13259497029527828     
         415 -0.18238109500352970       0.13267433118069041     
         416 -0.18215673359134049       0.13275116736859088     
         417 -0.18207480553603922       0.13282496836783733     
         418 -0.18176975691752367       0.13289523050137861     
         419 -0.18138497868702336       0.13296145995716444     
         420 -0.18104350434250574       0.13302317570864350     
         421 -0.18089615717531299       0.13307991226329843     
         422 -0.18063285199507334       0.13313122220283077     
         423 -0.18039259650231262       0.13317667848410572     
         424 -0.18007307924443017       0.13321587647684108     
         425 -0.17997841250140909       0.13324843572052575     
         426 -0.17963475514201224       0.13327400139031853     
         427 -0.17942411883397894       0.13329224546819979     
         428 -0.17921758742891006       0.13330286762224805     
         429 -0.17910650722383084       0.13330559580260598     
         430 -0.17891670127585066       0.13330018656777803     
         431 -0.17883504636035261       0.13328642515913025     
         432 -0.17855489110736500       0.13326412534476900     
         433 -0.17843075666265970       0.13323312905635304     
         434 -0.17819548822978593       0.13319330584397557     
         435 -0.17799486414732552       0.13314455217482163     
         436 -0.17777291279422736       0.13308679060135853     
         437 -0.17757485146386751       0.13301996882398651     
         438 -0.17748914293753260       0.13294405867186601     
         439 -0.17747845281080873       0.13285905502389062     
         440 -0.17712386837186017       0.13276497468975904     
         441 -0.17689483933571210       0.13266185526891941     
         442 -0.17668277615991693       0.13254975400261026     
         443 -0.17657868786565351       0.13242874663204948     
         444 -0.17638143320852642       0.13229892627326761     
         445 -0.17626594312124513       0.13216040231699336     
         446 -0.17614904603105466       0.13201329935969050     
         447 -0.17598169745547423       0.13185775617010551     
         448 -0.17578228233742815       0.13169392469387090     
         449 -0.17576439428489071       0.13152196909724553     
         450 -0.17584749125730809       0.13134206484987654     
         451 -0.17562993749415956       0.13115439784538999     
         452 -0.17551086538176905       0.13095916355780735     
         453 -0.17545115681243878       0.13075656623145798     
         454 -0.17527725236310879       0.13054681810137045     
         455 -0.17517898037511892       0.13033013864122961     
         456 -0.17514783017138652       0.13010675383587847     
         457 -0.17504732350244498       0.12987689547551867     
         458 -0.17477308836347366       0.12964080046901499     
         459 -0.17455974736155819       0.12939871017415949     
         460 -0.17442022467550192       0.12915086974303980     
         461 -0.17427976315824723       0.12889752748138616     
         462 -0.17407414182288830       0.12863893422105249     
         463 -0.17398030396076661       0.12837534270551665     
         464 -0.17388905134154886       0.12810700698862032     
         465 -0.17373000857562579       0.12783418184745776     
         466 -0.17361087669868636       0.12755712221050536     
         467 -0.17351621898505878       0.12727608260265866     
         468 -0.17352678286218248       0.12699131660895843     
         469 -0.17348347271686365       0.12670307635912573     
         470 -0.17342320644795059       0.12641161203501391     
         471 -0.17350680268043017       0.12611717140311257     
         472 -0.17337576793349746       0.12581999937428923     
         473 -0.17321023133100655       0.12552033759255818     
         474 -0.17315971857526716       0.12521842405468733     
         475 -0.17324147150875971       0.12491449276189083     
         476 -0.17304226650909502       0.12460877340475827     
         477 -0.17300971209736538       0.12430149108187512     
         478 -0.17298911630140026       0.12399286605249775     
         479 -0.17285733419587082       0.12368311352290025     
         480 -0.17281137278794356       0.12337244346580213     
         481 -0.17278365683464139       0.12306106047182068     
         482 -0.17279558564981976       0.12274916363140156     
         483 -0.17280579761837150       0.12243694644561874     
         484 -0.17281812403277724       0.12212459676364959     
         485 -0.17281358852591480       0.12181229674474160     
         486 -0.17288929497001915       0.12150022284218688     
         487 -0.17297376353745475       0.12118854580684721     
         488 -0.17305640897062466       0.12087743070764638     
         489 -0.17310760346407769       0.12056703696646509     
         490 -0.17311946235235071       0.12025751840502485     
         491 -0.17323265537180604       0.11994902330144661     
         492 -0.17314526830719959       0.11964169445424207     
         493 -0.17313423271120798       0.11933566925184963     
         494 -0.17312471040078842       0.11903107974591870     
         495 -0.17310256881866398       0.11872805272680642     
         496 -0.17312885402235415       0.11842670980005184     
         497 -0.17315780548093501       0.11812716746276240     
         498 -0.17310451767898472       0.11782953717908851     
         499 -0.17299966074415346       0.11753392545425767     
         500 -0.17297420944006753       0.11724043390675465     
         501 -0.17297204925649007       0.11694915933846682     
         502 -0.17300620901452407       0.11666019380277624     
         503 -0.17315178332208658       0.11637362467074962     
         504 -0.17304168977949283       0.11608953469560065     
         505 -0.17311208873985270       0.11580800207581492     
         506 -0.17314427126071982       0.11552910051730579     
         507 -0.17310652933287979       0.11525289929506995     
         508 -0.17310085489461419       0.11497946331476208     
         509 -0.17312558244939993       0.11470885317476455     
         510 -0.17319175577224938       0.11444112522913190     
         511 -0.17323169984658360       0.11417633165191715     
         512 -0.17329023001475755       0.11391452050325199     
         513 -0.17326344803783364       0.11365573579761448     
         514 -0.17327069705110146       0.11340001757453354     
         515 -0.17331045529149300       0.11314740197206755     
         516 -0.17334522950008396       0.11289792130317423     
         517 -0.17343054089256091       0.11265160413524845     
         518 -0.17343865545103412       0.11240847537276745     
         519 -0.17351828900491487       0.11216855634318908     
         520 -0.17353955160371232       0.11193186488603103     
         521 -0.17376871194831109       0.11169841544503679     
         522 -0.17366582825614130       0.11146821916332815     
         523 -0.17366806000628174       0.11124128398139700     
         524 -0.17373420479150792       0.11101761473765244     
         525 -0.17372777577441886       0.11079721327139515     
         526 -0.17377495026931922       0.11058007852784062     
         527 -0.17385296102742620       0.11036620666500618     
         528 -0.17383684901289528       0.11015559116206779     
         529 -0.17392712631181548       0.10994822292895698     
         530 -0.17394990769937690       0.10974409041680035     
         531 -0.17399103583007089       0.10954317972894882     
         532 -0.17407311615551260       0.10934547473220196     
         533 -0.17414787001439611       0.10915095716798134     
         534 -0.17410151263035967       0.10895960676307997     
         535 -0.17413725570722199       0.10877140133972300     
         536 -0.17416568753990061       0.10858631692467878     
         537 -0.17412690107955159       0.10840432785704711     
         538 -0.17415278142051702       0.10822540689461413     
         539 -0.17433213040964210       0.10804952531841339     
         540 -0.17417777073848956       0.10787665303531528     
         541 -0.17427167221545489       0.10770675867848654     
         542 -0.17420286992393216       0.10753980970545360     
         543 -0.17410497522023166       0.10737577249368713     
         544 -0.17405727519233000       0.10721461243349943     
         545 -0.17408577149529514       0.10705629401818860     
         546 -0.17400986194073492       0.10690078093128529     
         547 -0.17401791920792606       0.10674803613081957     
         548 -0.17398425078452298       0.10659802193055852     
         549 -0.17388795804974669       0.10645070007813566     
         550 -0.17387644216148998       0.10630603183006977     
         551 -0.17384157995788296       0.10616397802358944     
         552 -0.17378330382958304       0.10602449914534949     
         553 -0.17384375994066240       0.10588755539692844     
         554 -0.17369421168178667       0.10575310675724266     
         555 -0.17362965843996181       0.10562111304180212     
         556 -0.17353844963771453       0.10549153395891021     
         557 -0.17347164389042607       0.10536432916283980     
         558 -0.17328695858165799       0.10523945830400522     
         559 -0.17314555786558616       0.10511688107625669     
         560 -0.17303698301793166       0.10499655726129181     
         561 -0.17298312010850150       0.10487844677030000     
         562 -0.17279536565507772       0.10476250968292367     
         563 -0.17268184642661102       0.10464870628356750     
         564 -0.17261256949718895       0.10453699709519364     
         565 -0.17256855357977430       0.10442734291066669     
         566 -0.17238236203775778       0.10431970482168278     
         567 -0.17227948054826903       0.10421404424548480     
         568 -0.17215492139773761       0.10411032294934429     
         569 -0.17203926021657942       0.10400850307293456     
         570 -0.17194241297419102       0.10390854714871921     
         571 -0.17185521574510046       0.10381041812037570     
         572 -0.17182503932335488       0.10371407935940186     
         573 -0.17168270135940236       0.10361949467993822     
         574 -0.17155927503080270       0.10352662835195059     
         575 -0.17149185524583310       0.10343544511280069     
         576 -0.17145701148264469       0.10334591017729308     
         577 -0.17144653624609729       0.10325798924632201     
         578 -0.17117178252818588       0.10317164851414901     
         579 -0.17098797323362569       0.10308685467440282     
         580 -0.17082938405884013       0.10300357492487461     
         581 -0.17070276393011249       0.10292177697119335     
         582 -0.17057832069464277       0.10284142902940969     
         583 -0.17046243843326073       0.10276249982762913     
         584 -0.17036621830091511       0.10268495860667000     
         585 -0.17028868233713754       0.10260877511988968     
         586 -0.17014848802523738       0.10253391963218667     
         587 -0.16999612152975563       0.10246036291827697     
         588 -0.16986031239510321       0.10238807626026947     
         589 -0.16975811585816383       0.10231703144461889     
         590 -0.16966142241036436       0.10224720075850756     
         591 -0.16955605414336070       0.10217855698570007     
         592 -0.16941263075357335       0.10211107340192206     
         593 -0.16928600400810762       0.10204472376983592     
         594 -0.16920745438787527       0.10197948233362281     
         595 -0.16914068701565502       0.10191532381325170     
         596 -0.16898715144368201       0.10185222339845180     
         597 -0.16886803143642881       0.10179015674246872     
         598 -0.16878053088934430       0.10172909995559309     
         599 -0.16857887802900462       0.10166902959856453     
         600 -0.16845569983683936       0.10160992267584171     
         601 -0.16837964643446421       0.10155175662877716     
         602 -0.16827527926826102       0.10149450932878855     
         603 -0.16808951555648491       0.10143815907049701     
         604 -0.16788460324534088       0.10138268456488120     
         605 -0.16768798294808537       0.10132806493252643     
         606 -0.16755486678393378       0.10127427969694028     
         607 -0.16736405472573879       0.10122130877797905     
         608 -0.16733920328522475       0.10116913248545259     
