   2.0000000000000000                            NaN   6.0722914173391671E-015  0.11052988362856964     
   2.0000000000000000                            NaN   3.3713850203945059E-014  0.10886164322437404     
   2.0000000000000000                            NaN   2.7631024074147454E-013  0.11157136256772203     
   2.0000000000000000                            NaN   2.4671749349561031E-013  0.10957099868337344     
   2.0000000000000000                            NaN   3.9076820715158263E-015  0.11064597591021452     
   2.0000000000000000                            NaN   4.1707577568855822E-014  0.11253790412578958     
   2.0000000000000000                            NaN   1.7441114321161172E-014  0.11188015961556327     
   2.0000000000000000                            NaN   7.8444251457318813E-014  0.11119236410078133     
   2.0000000000000000                            NaN   1.2598928505879909E-014  0.11223015137852030     
   2.0000000000000000                            NaN   3.2141850096469432E-014  0.11110032390617620     
   2.0000000000000000                            NaN   7.4191753288192261E-014  0.11435777887932805     
   2.0000000000000000                            NaN   2.5987972981479096E-015  0.11253359449592762     
   2.0000000000000000                            NaN   2.4682724543132502E-012  0.11166593359451141     
   2.0000000000000000                            NaN   1.0570862600609338E-013  0.11220370084356435     
   2.0000000000000000                            NaN   1.2322673942130938E-015  0.11216023161987410     
   2.0000000000000000                            NaN   1.5191963799845661E-012  0.11645243119839364     
   2.0000000000000000                            NaN   2.0986128127453710E-014  0.11646481547792442     
   2.0000000000000000                            NaN   2.9893314470434754E-014  0.11634147397478087     
   2.0000000000000000                            NaN   9.1847468358973660E-013  0.11960244876979492     
   2.0000000000000000                            NaN   2.1605440431194675E-015  0.12082423329164328     
   2.0000000000000000                            NaN   4.5016976871267197E-013  0.11978172720345991     
   2.0000000000000000                            NaN   8.5625224916204322E-014  0.12036289666286805     
   2.0000000000000000                            NaN   1.0347953208666249E-015  0.11975569910783029     
   2.0000000000000000                            NaN   3.2202725732760735E-012  0.12119067972484204     
   2.0000000000000000                            NaN   7.8897459007040923E-012  0.12010593729593566     
   2.0000000000000000                            NaN   2.9850819296596164E-015  0.12036653970398846     
   2.0000000000000000                            NaN   2.3723430367609742E-013  0.12111078295204109     
   2.0000000000000000                            NaN   1.4003886570262204E-012  0.11974797627735867     
   2.0000000000000000                            NaN   1.2625794193618537E-015  0.12003029161564974     
   2.0000000000000000                            NaN   3.2463900387591904E-013  0.12026741541005188     
   2.0000000000000000                            NaN   1.0605337126689571E-015  0.11957396091516996     
   2.0000000000000000                            NaN   1.0552094084978236E-011  0.12085185084718546     
   2.0000000000000000                            NaN   2.8096323647924131E-014  0.11984760826589411     
   2.0000000000000000                            NaN   4.5467732366979537E-014  0.11968969210008090     
   2.0000000000000000                            NaN   1.5876499336595685E-011  0.11941493731189586     
   2.0000000000000000                            NaN   1.8198796063456393E-015  0.12000675626929812     
   2.0000000000000000                            NaN   7.8853298327938310E-013  0.11924326148837043     
   2.0000000000000000                            NaN   5.3729233968288405E-014  0.11973960594761798     
   2.0000000000000000                            NaN   1.0264277690093690E-012  0.11957951800760816     
   2.0000000000000000                            NaN   2.6567471389433644E-015  0.12011337920536333     
   2.0000000000000000                            NaN   2.7355629628972514E-014  0.11917309308438841     
   2.0000000000000000                            NaN   1.0638876424253329E-014  0.11937974541364754     
   2.0000000000000000                            NaN   2.9618835488137789E-012  0.12089451444594383     
   2.0000000000000000                            NaN   3.0192686117538367E-015  0.12007882910774952     
   2.0000000000000000                            NaN   1.1460571583240064E-012  0.11972315327358826     
   2.0000000000000000                            NaN   5.6804106438217012E-012  0.11988038044993887     
   2.0000000000000000                            NaN   1.3907440830141634E-015  0.11929516511088922     
   2.0000000000000000                            NaN   8.2961312166202555E-013  0.11951200948762125     
   2.0000000000000000                            NaN   8.4650947858451331E-015  0.11920837189738874     
   2.0000000000000000                            NaN   1.0122615477675295E-012  0.11850668941084619     
   2.0000000000000000                            NaN   1.0293685568697787E-013  0.12016917298969741     
   2.0000000000000000                            NaN   2.0801630930296614E-015  0.11956510313835388     
   2.0000000000000000                            NaN   1.7091940241925510E-012  0.11915898794365219     
   2.0000000000000000                            NaN   7.1810641873466932E-015  0.11957562031930501     
   2.0000000000000000                            NaN   1.4914592636884128E-014  0.11887063747265428     
   2.0000000000000000                            NaN   1.7994334088665182E-012  0.12082313338136005     
   2.0000000000000000                            NaN   1.9867956500140090E-012  0.11979223931478773     
   2.0000000000000000                            NaN   1.1783976609077563E-015  0.11945142352328152     
   2.0000000000000000                            NaN   4.2186160140903916E-013  0.11970112672734769     
   2.0000000000000000                            NaN   1.3147843059569061E-015  0.11898230011147931     
   2.0000000000000000                            NaN   3.3224844058355782E-012  0.11921432344331133     
   2.0000000000000000                            NaN   5.0167900291820855E-014  0.11895796761701222     
   2.0000000000000000                            NaN   5.4688970939228861E-015  0.11899036740405602     
   2.0000000000000000                            NaN   1.3182612516929511E-011  0.12034759606208842     
   2.0000000000000000                            NaN   1.8220043027537446E-015  0.12085400424194830     
   2.0000000000000000                            NaN   6.9455438157710985E-013  0.12020081801122673     
   2.0000000000000000                            NaN   8.9197729117926299E-014  0.12049193509495490     
   2.0000000000000000                            NaN   3.1593942374417730E-013  0.12026507114866641     
   2.0000000000000000                            NaN   1.7266361158862372E-015  0.12068898107214085     
   2.0000000000000000                            NaN   7.7182946645115711E-014  0.12021751012383788     
   2.0000000000000000                            NaN   5.9671738788696834E-015  0.12040935806491584     
   2.0000000000000000                            NaN   3.1468683381361473E-012  0.12317813336969441     
   2.0000000000000000                            NaN   4.5415460182788812E-015  0.12245987824087376     
   2.0000000000000000                            NaN   3.7944294300958134E-013  0.12195998006561341     
   2.0000000000000000                            NaN   9.1427653388456540E-012  0.12220392665850424     
   2.0000000000000000                            NaN   1.1270220533139871E-015  0.12217970959122301     
   2.0000000000000000                            NaN   8.4226433951220940E-013  0.12221963998817093     
   2.0000000000000000                            NaN   1.4383859337318050E-014  0.12221855163116589     
   2.0000000000000000                            NaN   1.3122176902234571E-013  0.12182785620376668     
   2.0000000000000000                            NaN   2.5148608906545313E-013  0.12185430777494996     
   2.0000000000000000                            NaN   1.0778445299501683E-014  0.12121563741505449     
   2.0000000000000000                            NaN   8.4785892960892402E-013  0.12073280502077569     
   2.0000000000000000                            NaN   2.6607798636747285E-014  0.12075766215676322     
   2.0000000000000000                            NaN   6.6211034900071696E-015  0.12027770017747551     
   2.0000000000000000                            NaN   3.0586116002040609E-012  0.12308293998550722     
   2.0000000000000000                            NaN   4.5291810494635315E-012  0.12231974853370500     
   2.0000000000000000                            NaN   1.2435215377613576E-015  0.12175671905412147     
   2.0000000000000000                            NaN   5.0540679313654211E-013  0.12196657106993591     
   2.0000000000000000                            NaN   5.9813054976698382E-016  0.12126698153580606     
   2.0000000000000000                            NaN   2.7698891641822002E-012  0.12110869159496451     
   2.0000000000000000                            NaN   7.4957941322943336E-014  0.12115810746213133     
   2.0000000000000000                            NaN   6.7511490091250912E-015  0.12119402583520911     
   2.0000000000000000                            NaN   1.0896297696548866E-011  0.12279851540257432     
   2.0000000000000000                            NaN   2.9812051247357488E-015  0.12314328636689502     
   2.0000000000000000                            NaN   3.7480790527551025E-013  0.12254798155868572     
   2.0000000000000000                            NaN   8.3867265238041221E-014  0.12257622349319680     
   2.0000000000000000                            NaN   2.1649606435495117E-013  0.12223329237942178     
   2.0000000000000000                            NaN   4.1348504405963193E-015  0.12226675139116437     
   2.0000000000000000                            NaN   4.7479258554506370E-014  0.12235748062456245     
   2.0000000000000000                            NaN   6.5451475909757494E-014  0.12232615771331637     
   2.0000000000000000                            NaN   2.8833943291038008E-013  0.12348694796896660     
   2.0000000000000000                            NaN   3.0191954432519728E-015  0.12336856409933059     
   2.0000000000000000                            NaN   4.8575038981429317E-013  0.12288369658970535     
   2.0000000000000000                            NaN   3.1372882703382230E-013  0.12306125074530529     
   2.0000000000000000                            NaN   4.3577972092291618E-015  0.12282087161705071     
   2.0000000000000000                            NaN   5.7046727798564628E-012  0.12280364387413177     
   2.0000000000000000                            NaN   1.1670679716002941E-015  0.12318453876127596     
   2.0000000000000000                            NaN   3.8542660953538402E-014  0.12265722745115923     
   2.0000000000000000                            NaN   2.4570731214631146E-013  0.12323284639871705     
   2.0000000000000000                            NaN   2.2066088959038196E-012  0.12262135436378033     
   2.0000000000000000                            NaN   7.8217050600094759E-016  0.12264005250401774     
   2.0000000000000000                            NaN   3.3596471669101353E-013  0.12272392353450476     
   2.0000000000000000                            NaN   1.0410475927487806E-015  0.12239025338356276     
   2.0000000000000000                            NaN   9.1374902185894648E-012  0.12292173012059350     
   2.0000000000000000                            NaN   2.7365173311386758E-014  0.12244184633420736     
   2.0000000000000000                            NaN   4.5571363664627981E-014  0.12235643881579936     
   2.0000000000000000                            NaN   1.7015063448224866E-011  0.12221274640540290     
   2.0000000000000000                            NaN   2.0642910486972732E-015  0.12247828707067580     
   2.0000000000000000                            NaN   7.9110747102479414E-013  0.12209932618743509     
   2.0000000000000000                            NaN   5.3211656724958969E-014  0.12231515956950517     
   2.0000000000000000                            NaN   9.8747373802154340E-013  0.12222463371347807     
   2.0000000000000000                            NaN   2.6215808212532047E-015  0.12246369428029417     
   2.0000000000000000                            NaN   2.8112726179444716E-014  0.12199086491199312     
   2.0000000000000000                            NaN   1.0193433698031873E-014  0.12207241183320074     
   2.0000000000000000                            NaN   3.0741822911445330E-012  0.12282093054401222     
   2.0000000000000000                            NaN   2.9884147864022266E-015  0.12240776262330501     
   2.0000000000000000                            NaN   1.0858026594849570E-012  0.12220986163622134     
   2.0000000000000000                            NaN   6.1388435840030893E-012  0.12226835317023327     
   2.0000000000000000                            NaN   1.4038645187978052E-015  0.12198239500277390     
   2.0000000000000000                            NaN   8.5942411944999184E-013  0.12206975337061970     
   2.0000000000000000                            NaN   8.4645058070355971E-015  0.12191071841140695     
   2.0000000000000000                            NaN   1.1068498849017574E-012  0.12153696376796991     
   2.0000000000000000                            NaN   5.5661391663831123E-014  0.12236099213534238     
   2.0000000000000000                            NaN   2.2042298288018567E-015  0.12203531767767893     
   2.0000000000000000                            NaN   1.5834570476553645E-012  0.12181273841776090     
   2.0000000000000000                            NaN   5.1054475791330227E-015  0.12202168567196489     
   2.0000000000000000                            NaN   1.4082033973212331E-014  0.12164246920706702     
   2.0000000000000000                            NaN   1.9445039393834813E-012  0.12265892847071803     
   2.0000000000000000                            NaN   2.3034870275106670E-012  0.12210217988106334     
   2.0000000000000000                            NaN   1.1930887085242184E-015  0.12186832675422488     
   2.0000000000000000                            NaN   4.0449035403012893E-013  0.12198684018033044     
   2.0000000000000000                            NaN   1.3390160175465806E-015  0.12158748151485169     
   2.0000000000000000                            NaN   1.6626270017093916E-012  0.12168689126704196     
   2.0000000000000000                            NaN   4.3227440435425373E-014  0.12146032877584381     
   2.0000000000000000                            NaN   5.4888287911899926E-015  0.12147099444757375     
   2.0000000000000000                            NaN   1.0866262364934130E-011  0.12219839639149448     
   2.0000000000000000                            NaN   2.3162878396455475E-015  0.12243690710286345     
   2.0000000000000000                            NaN   6.8269726501903087E-013  0.12205977718294392     
   2.0000000000000000                            NaN   8.6801260005259626E-014  0.12220564448156473     
   2.0000000000000000                            NaN   4.1523414299775058E-013  0.12206773088843872     
   2.0000000000000000                            NaN   2.9063055452819705E-015  0.12234072185205555     
   2.0000000000000000                            NaN   8.4634567086792275E-014  0.12206589318985260     
   2.0000000000000000                            NaN   5.5525385767609635E-015  0.12216246345142494     
   2.0000000000000000                            NaN   3.2214076785471407E-012  0.12383540049869292     
   2.0000000000000000                            NaN   4.6504988317434800E-015  0.12341996560074371     
   2.0000000000000000                            NaN   4.6317001391916328E-013  0.12312282335793318     
   2.0000000000000000                            NaN   7.0765636081184368E-012  0.12326005029891336     
   2.0000000000000000                            NaN   1.3496159330921367E-015  0.12316169688532105     
   2.0000000000000000                            NaN   8.2902345506131148E-013  0.12316915705873614     
   2.0000000000000000                            NaN   1.5289973096873775E-014  0.12317298960432575     
   2.0000000000000000                            NaN   9.2406238772661567E-014  0.12295390472032056     
   2.0000000000000000                            NaN   3.1738806887535534E-013  0.12306839328591160     
   2.0000000000000000                            NaN   1.2389364917194769E-014  0.12268219822232623     
   2.0000000000000000                            NaN   6.9962404077796289E-013  0.12238689646140509     
   2.0000000000000000                            NaN   1.7837935758611017E-014  0.12227785690327017     
   2.0000000000000000                            NaN   6.2435418287500571E-015  0.12198579494852332     
   2.0000000000000000                            NaN   3.1028150595768090E-012  0.12370297264799524     
   2.0000000000000000                            NaN   1.3266794580070643E-012  0.12325553870107001     
   2.0000000000000000                            NaN   1.0839807134072853E-015  0.12303214585837806     
   2.0000000000000000                            NaN   5.1652058371507096E-013  0.12314974766178019     
   2.0000000000000000                            NaN   5.2714304314814150E-016  0.12271507231696216     
   2.0000000000000000                            NaN   1.0901661702109548E-012  0.12258903715914632     
   2.0000000000000000                            NaN   7.3175848784595995E-014  0.12260504071796433     
   2.0000000000000000                            NaN   5.8234405693587655E-015  0.12262228096613552     
   2.0000000000000000                            NaN   9.7157288771070847E-012  0.12369519969186828     
   2.0000000000000000                            NaN   3.1306920772255245E-015  0.12387063913010007     
   2.0000000000000000                            NaN   1.4330544253675484E-013  0.12349309797257327     
   2.0000000000000000                            NaN   1.3484804237394870E-012  0.12346489744331089     
   2.0000000000000000                            NaN   1.3084502727924926E-015  0.12305120497776524     
   2.0000000000000000                            NaN   1.7765045792026991E-012  0.12296869502225216     
   2.0000000000000000                            NaN   6.6057483358541513E-014  0.12294687528550720     
   2.0000000000000000                            NaN   7.0612184441680873E-015  0.12296157991178476     
   2.0000000000000000                            NaN   9.6826443069310971E-012  0.12363902941104195     
   2.0000000000000000                            NaN   2.7373151584178808E-015  0.12386502317511769     
   2.0000000000000000                            NaN   5.0555625153852461E-013  0.12352144158478522     
   2.0000000000000000                            NaN   6.2464446290439868E-014  0.12358190716099628     
   2.0000000000000000                            NaN   1.2757067098344183E-012  0.12341607127640215     
   2.0000000000000000                            NaN   1.8613569204061049E-015  0.12367421029139518     
   2.0000000000000000                            NaN   8.8492028775548680E-014  0.12350926070683532     
   2.0000000000000000                            NaN   2.8597190809800461E-015  0.12356745427925539     
   2.0000000000000000                            NaN   3.2304210207014167E-012  0.12506456729803625     
   2.0000000000000000                            NaN   5.3688576687085360E-015  0.12468969838762853     
   2.0000000000000000                            NaN   6.9939374960417525E-013  0.12439767201022746     
   2.0000000000000000                            NaN   5.6937445087670168E-012  0.12451309431140144     
   2.0000000000000000                            NaN   8.3931649717469816E-016  0.12444167756869655     
   2.0000000000000000                            NaN   6.4810202433518508E-013  0.12439951694894377     
   2.0000000000000000                            NaN   2.4860120535834118E-014  0.12444045720188851     
   2.0000000000000000                            NaN   6.3123030532040697E-014  0.12434421836291300     
   2.0000000000000000                            NaN   3.3093060577376724E-014  0.12518410093452589     
   2.0000000000000000                            NaN   3.4825752846143886E-015  0.12476027658251107     
   2.0000000000000000                            NaN   2.6641280583455229E-012  0.12449628871640357     
   2.0000000000000000                            NaN   4.9814330004821884E-013  0.12459499394664987     
   2.0000000000000000                            NaN   1.2287216178523095E-015  0.12446791843668585     
   2.0000000000000000                            NaN   6.9405719976254027E-013  0.12445711393094604     
   2.0000000000000000                            NaN   1.8636752754816532E-014  0.12445562289613740     
   2.0000000000000000                            NaN   6.4866926635090158E-014  0.12432253198697960     
   2.0000000000000000                            NaN   1.7579875122554949E-013  0.12504190280899694     
   2.0000000000000000                            NaN   2.7457794510351736E-015  0.12465101496194061     
   2.0000000000000000                            NaN   5.4687481999676679E-013  0.12441424049636819     
   2.0000000000000000                            NaN   1.3393075593492205E-011  0.12451667595358709     
   2.0000000000000000                            NaN   1.7389433520077634E-015  0.12457699044618210     
   2.0000000000000000                            NaN   6.9253573758817557E-013  0.12458575859706980     
   2.0000000000000000                            NaN   1.7216039732165016E-014  0.12456065550969024     
   2.0000000000000000                            NaN   9.1565143685922072E-014  0.12441212149796202     
   2.0000000000000000                            NaN   2.3532070209311531E-013  0.12506106073310388     
   2.0000000000000000                            NaN   1.8505689890819574E-015  0.12469562401112003     
   2.0000000000000000                            NaN   1.7690533824170602E-013  0.12447280571831898     
   2.0000000000000000                            NaN   2.7923806741817966E-012  0.12458255149728963     
   2.0000000000000000                            NaN   7.5388872586586659E-016  0.12423714476837018     
   2.0000000000000000                            NaN   1.6149875482696405E-013  0.12431400059294051     
   2.0000000000000000                            NaN   2.3949282756557644E-012  0.12397610102976715     
   2.0000000000000000                            NaN   1.4454572018211903E-015  0.12374902148469090     
   2.0000000000000000                            NaN   2.7337659742198928E-013  0.12388131706572510     
   2.0000000000000000                            NaN   7.5561009011143777E-015  0.12354769518840618     
   2.0000000000000000                            NaN   4.6486299314454167E-013  0.12331098167862882     
   2.0000000000000000                            NaN   4.1003606070842787E-015  0.12339555794920827     
   2.0000000000000000                            NaN   1.6495620004227992E-015  0.12320942101673361     
   2.0000000000000000                            NaN   6.8906606923671982E-012  0.12409708308676343     
   2.0000000000000000                            NaN   9.1681133597966435E-015  0.12420768003779777     
   2.0000000000000000                            NaN   2.4825140308707008E-013  0.12397420756809203     
   2.0000000000000000                            NaN   2.8786626562306395E-013  0.12400434278354695     
   2.0000000000000000                            NaN   1.1335770357181966E-014  0.12371511748500973     
   2.0000000000000000                            NaN   7.8819140669834966E-013  0.12349239336434564     
   2.0000000000000000                            NaN   2.4356331664808547E-014  0.12346452253931609     
   2.0000000000000000                            NaN   6.5296056508324628E-015  0.12324149738026745     
   2.0000000000000000                            NaN   3.1083726232079119E-012  0.12449510479106479     
   2.0000000000000000                            NaN   3.9879491318075778E-012  0.12415102417529561     
   2.0000000000000000                            NaN   1.3047488483458918E-015  0.12389907783449755     
   2.0000000000000000                            NaN   5.4464909950549119E-013  0.12398504469854423     
   2.0000000000000000                            NaN   5.5528397367512921E-016  0.12365737659390277     
   2.0000000000000000                            NaN   8.1222213016142604E-012  0.12357405365579964     
   2.0000000000000000                            NaN   8.5883758461974870E-014  0.12362123470414946     
   2.0000000000000000                            NaN   7.6829416939851650E-015  0.12362735098445343     
   2.0000000000000000                            NaN   1.2425198749081532E-011  0.12436916546221422     
   2.0000000000000000                            NaN   2.5094372735605100E-015  0.12456855790220824     
   2.0000000000000000                            NaN   4.1315454111508473E-013  0.12429003506247277     
   2.0000000000000000                            NaN   7.2137305462223905E-014  0.12430139374006280     
   2.0000000000000000                            NaN   3.1850119378579867E-013  0.12414417844784065     
   2.0000000000000000                            NaN   4.5006715664296814E-015  0.12431708459431640     
   2.0000000000000000                            NaN   8.2603223641455723E-014  0.12421893898488762     
   2.0000000000000000                            NaN   1.9009526420728182E-015  0.12425070294403529     
   2.0000000000000000                            NaN   3.4205061458199015E-012  0.12546800642893621     
   2.0000000000000000                            NaN   6.1839954173640871E-015  0.12515882277761514     
   2.0000000000000000                            NaN   4.9824349808274024E-013  0.12492343512121791     
   2.0000000000000000                            NaN   3.5031075474099172E-012  0.12499586920910055     
   2.0000000000000000                            NaN   1.2714074782226084E-015  0.12481433234187446     
   2.0000000000000000                            NaN   3.5637843012102145E-013  0.12477103095142325     
   2.0000000000000000                            NaN   5.0902304411646275E-013  0.12469753472483415     
   2.0000000000000000                            NaN   2.1049520460607983E-015  0.12469873296215651     
   2.0000000000000000                            NaN   3.5767549637723853E-012  0.12519930834095078     
   2.0000000000000000                            NaN   7.4316219735901670E-015  0.12490181341901871     
   2.0000000000000000                            NaN   1.2484729063107074E-013  0.12468131287097185     
   2.0000000000000000                            NaN   1.1978655133952256E-013  0.12474857552902850     
   2.0000000000000000                            NaN   1.7139145612986140E-015  0.12458697527629334     
   2.0000000000000000                            NaN   2.1334112722279136E-012  0.12453574522465284     
   2.0000000000000000                            NaN   1.0567020572810291E-014  0.12467149524876774     
   2.0000000000000000                            NaN   1.1314433377582222E-014  0.12449504783656358     
   2.0000000000000000                            NaN   1.0037517387061055E-012  0.12515228715175827     
   2.0000000000000000                            NaN   2.4835380525144528E-015  0.12528687868003838     
   2.0000000000000000                            NaN   5.9618220421336345E-013  0.12504455224604966     
   2.0000000000000000                            NaN   9.8445022736438965E-014  0.12511173084386332     
   2.0000000000000000                            NaN   1.1143255339758110E-013  0.12500541024071998     
   2.0000000000000000                            NaN   3.2073210860447441E-015  0.12501318046029006     
   2.0000000000000000                            NaN   2.1109717728377180E-014  0.12491847666377605     
   2.0000000000000000                            NaN   6.9104941502259338E-015  0.12493406871307569     
   2.0000000000000000                            NaN   6.9828148712383162E-013  0.12536351232437110     
   2.0000000000000000                            NaN   1.4804019161521725E-014  0.12505651964671038     
   2.0000000000000000                            NaN   5.9444661010791539E-014  0.12496355180257597     
   2.0000000000000000                            NaN   1.0049820545383682E-013  0.12477012336750778     
   2.0000000000000000                            NaN   7.9963520767749752E-015  0.12461426360061857     
   2.0000000000000000                            NaN   4.4276805468518964E-013  0.12446318992285875     
   2.0000000000000000                            NaN   7.2423863839226302E-015  0.12478414824366520     
   2.0000000000000000                            NaN   2.5099312151657716E-014  0.12454998180923994     
   2.0000000000000000                            NaN   8.9014873493949561E-013  0.12499993819728451     
   2.0000000000000000                            NaN   7.0641952663933400E-013  0.12470532568108014     
   2.0000000000000000                            NaN   2.3456054027634933E-015  0.12481900146061069     
   2.0000000000000000                            NaN   1.6555802343263191E-013  0.12491453455139841     
   2.0000000000000000                            NaN   2.9009752967749714E-014  0.12480008825388687     
   2.0000000000000000                            NaN   2.4779966801082787E-013  0.12467145743441030     
   2.0000000000000000                            NaN   4.8659153685088975E-015  0.12491799817510903     
   2.0000000000000000                            NaN   3.9012966046451347E-014  0.12468047124809543     
   2.0000000000000000                            NaN   1.5006826920379300E-013  0.12489232581485053     
   2.0000000000000000                            NaN   6.6108527783043269E-013  0.12461617180029518     
   2.0000000000000000                            NaN   1.5511611882303972E-015  0.12471088044604978     
   2.0000000000000000                            NaN   1.5778179547760554E-013  0.12475232023158757     
   2.0000000000000000                            NaN   9.5911483716749556E-016  0.12461664055878165     
   2.0000000000000000                            NaN   1.6374470137280453E-013  0.12485471506010015     
   2.0000000000000000                            NaN   2.2033330300198735E-014  0.12458840862987790     
   2.0000000000000000                            NaN   2.7830211753219868E-015  0.12464280589839546     
   2.0000000000000000                            NaN   5.6959084637024370E-009  0.12553020057067657     
   2.0000000000000000                            NaN   1.1784432533190572E-013  0.12568243168030735     
   2.0000000000000000                            NaN   2.0100397484007986E-015  0.12563801373024330     
   2.0000000000000000                            NaN   6.2959432359740648E-012  0.12605066427691522     
   2.0000000000000000                            NaN   1.7374813429384479E-014  0.12580802802750940     
   2.0000000000000000                            NaN   2.4728499740841100E-014  0.12580431645937420     
   2.0000000000000000                            NaN   3.4598033867818774E-012  0.12643049084188510     
   2.0000000000000000                            NaN   3.8028276202942932E-015  0.12622956893902779     
   2.0000000000000000                            NaN   1.4782223365300458E-012  0.12609105018000236     
   2.0000000000000000                            NaN   2.6341353722225590E-012  0.12590923506348969     
   2.0000000000000000                            NaN   2.7531086999026426E-014  0.12574524123334910     
   2.0000000000000000                            NaN   3.0756797530777312E-014  0.12571295021374107     
   2.0000000000000000                            NaN   7.3186093417104730E-015  0.12566106615350220     
   2.0000000000000000                            NaN   9.9687616306270285E-007  0.12560635536842879     
   2.0000000000000000                            NaN   1.1761944152089666E-014  0.12572407412105566     
   2.0000000000000000                            NaN   2.8612567795665464E-014  0.12575679041470936     
   2.0000000000000000                            NaN   3.1586390373686162E-015  0.12576090639990145     
   2.0000000000000000                            NaN   1.3743253528071646E-012  0.12642559088839858     
   2.0000000000000000                            NaN   1.1970188608719893E-014  0.12622887668552610     
   2.0000000000000000                            NaN   1.8904650376526487E-014  0.12619898956677753     
   2.0000000000000000                            NaN   5.5365866048329239E-013  0.12606120466503642     
   2.0000000000000000                            NaN   1.3234315531035602E-008  0.12606915059285978     
   2.0000000000000000                            NaN   2.9918056361616013E-014  0.12635279267387700     
   2.0000000000000000                            NaN   2.5906356641030822E-011  0.12723875578369570     
   2.0000000000000000                            NaN   1.5528991384808669E-015  0.12732147409210570     
   2.0000000000000000                            NaN   2.6838791583012384E-014  0.12709051089257684     
   2.0000000000000000                            NaN   1.5693303660712965E-012  0.12708542008924739     
   2.0000000000000000                            NaN   1.8147216486672074E-015  0.12694734507709413     
   2.0000000000000000                            NaN   5.4492798063247749E-013  0.12678241275047245     
   2.0000000000000000                            NaN   2.9822637961714493E-013  0.12694567769089310     
   2.0000000000000000                            NaN   9.8229895638252232E-016  0.12687524589929891     
   2.0000000000000000                            NaN   7.7170822045139807E-013  0.12719628445575243     
   2.0000000000000000                            NaN   2.3748850792993292E-014  0.12717169915984192     
   2.0000000000000000                            NaN   6.5594415947367607E-015  0.12717386268272804     
   2.0000000000000000                            NaN   1.0706777005290455E-012  0.12750593778719260     
   2.0000000000000000                            NaN   3.4850249911843349E-015  0.12734017322368912     
   2.0000000000000000                            NaN   1.7817972258684245E-012  0.12714114435017757     
   2.0000000000000000                            NaN   3.8355960655493703E-013  0.12724813764068427     
   2.0000000000000000                            NaN   4.0283048146359410E-015  0.12714187174025490     
   2.0000000000000000                            NaN   5.2006236265079666E-012  0.12711506777756756     
   2.0000000000000000                            NaN   1.2542167793587161E-015  0.12724776181500350     
   2.0000000000000000                            NaN   3.4817066485629098E-014  0.12703808737251401     
   2.0000000000000000                            NaN   3.6652058377844942E-013  0.12728583278052247     
