           1  -3.6888237179561267       0.92570739617541720     
           2  -3.6868639469333266       0.92445276426822709     
           3  -3.6733046247413852       0.91980716354917147     
           4  -3.5752487400416375       0.90259288659190973     
           5  -2.7429439651364653       0.84891459768001798     
           6  -1.8959856521670462       0.76192842766966828     
           7  -1.5943623030018175       0.73231729866314110     
           8  -1.6076520691917573       0.73066607131533046     
           9  -1.6995369614050966       0.72929597770015575     
          10  -1.8069259844619379       0.72779178931457245     
          11  -1.9185213610205532       0.72641320760407613     
          12  -2.0333896336743793       0.72518502982100741     
          13  -2.1528835270500686       0.72409089470096477     
          14  -2.2804552378117235       0.72311076770871141     
          15  -2.4227661643878742       0.72222628312871950     
          16  -2.5953467408036355       0.72142117349968882     
          17  -2.8624677706321044       0.72068101008101981     
          18  -3.3054017936484685       0.71999288086209867     
          19  -3.1195627189746755       0.71934509379687206     
          20  -2.9798086748576296       0.71872691307806380     
          21  -2.8669731604944464       0.71812832461626253     
          22  -2.7677278141051445       0.71753982501848457     
          23  -2.6778805824170506       0.71695222759636734     
          24  -2.5937971806931501       0.71635647795983515     
          25  -2.5152980554885835       0.71574347025496043     
          26  -2.4398835880458964       0.71510385283371214     
          27  -2.3675479674389259       0.71442780875921030     
          28  -2.2973546221329308       0.71370479156601974     
          29  -2.2292558108613472       0.71292318939328436     
          30  -2.1621459228306210       0.71206987988814285     
          31  -2.0971042404088664       0.71112962238008115     
          32  -2.0324647488751477       0.71008420983401854     
          33  -1.9680841717272755       0.70891126598374432     
          34  -1.9038533314849670       0.70758251394126104     
          35  -1.8396271108152773       0.70606124529399594     
          36  -1.7702518909774385       0.70429855298020805     
          37  -1.7085994859288145       0.70222759876749130     
          38  -1.6409011529005948       0.69975465074462417     
          39  -1.5710517204663601       0.69674460698349783     
          40  -1.4984921533419675       0.69299669620263826     
          41  -1.4222672338261186       0.68820182537319408     
          42  -1.3413796949758421       0.68186377552875965     
          43  -1.2543591874010316       0.67314496566250026     
          44  -1.1595627191036799       0.66054545087064542     
          45  -1.0552616036049640       0.64119859086809339     
          46 -0.93813306316405021       0.60934626202688080     
          47 -0.80894633033141405       0.55440282470980551     
          48 -0.63958265445324691       0.47582792403292795     
          49 -0.37567338962280394       0.42792918884018366     
          50 -0.29663745314581613       0.40142799103489823     
          51 -0.26091213537016267       0.38380636310702454     
          52 -0.24042107196685092       0.37044270979392729     
          53 -0.22743775523760970       0.35867613664295106     
          54 -0.21896433344720881       0.34719801157399094     
          55 -0.21397464300384780       0.33522022465801904     
          56 -0.21211363750287904       0.32207933733842814     
          57 -0.21381953385421179       0.30703015702947156     
          58 -0.22026920482070395       0.28908237887476668     
          59 -0.23540006242020953       0.26685583400098523     
          60 -0.27383575010040262       0.23860390401551190     
          61 -0.35367486212885851       0.20361679074285707     
          62 -0.28369873039639831       0.16969567001648506     
          63 -0.24284352822884323       0.15471880761781123     
          64 -0.22902214419274705       0.15235126578637628     
          65 -0.22677121529976216       0.15069622874622418     
          66 -0.22721484767250902       0.14867287724456113     
          67 -0.22863775012072160       0.14662558021210073     
          68 -0.22915021618117701       0.14467298127144729     
          69 -0.22812099878750616       0.14283516076296171     
          70 -0.22737735500506873       0.14110827514396562     
          71 -0.22788889225449099       0.13948450067257265     
          72 -0.22823656108458926       0.13795647403287317     
          73 -0.22918824070026242       0.13651795153505877     
          74 -0.22993981644158654       0.13516362650697791     
          75 -0.23066449474421985       0.13388881760842289     
          76 -0.23124392852886760       0.13268919613593527     
          77 -0.23132693977283200       0.13156058617941974     
          78 -0.23157789106948834       0.13049883699752390     
          79 -0.23133946204793035       0.12949975723948443     
          80 -0.23097936189159388       0.12855909771700780     
          81 -0.23061604865371504       0.12767256903050414     
          82 -0.22976944873195976       0.12683588132616713     
          83 -0.22929279137564160       0.12604479528905196     
          84 -0.22894242598845610       0.12529517575897620     
          85 -0.22865928821615944       0.12458304174161321     
          86 -0.22825864080569100       0.12390460880850993     
          87 -0.22867282137347431       0.12325632176667907     
          88 -0.22906573349839046       0.12263487695294750     
          89 -0.22988056773621324       0.12203723456399568     
          90 -0.23151210651803503       0.12146062211114467     
          91 -0.23304068506275216       0.12090253045540268     
          92 -0.23490823342989212       0.12036070400719230     
          93 -0.23485320050888320       0.11983312663725101     
          94 -0.23306419252566779       0.11931800470138133     
          95 -0.23253040147342846       0.11881374838047837     
          96 -0.23295902257334547       0.11831895231465096     
          97 -0.23266338256386235       0.11783237629068025     
          98 -0.23135380480106585       0.11735292654112579     
          99 -0.22887998412294575       0.11687963803911051     
         100 -0.22633271685671696       0.11641165802838364     
         101 -0.22394597371732944       0.11594823091328109     
         102 -0.22192834819031149       0.11548868454522372     
         103 -0.22098162058126244       0.11503241787783039     
         104 -0.22011117634954219       0.11457888991764112     
         105 -0.21989478430878970       0.11412760986784831     
         106 -0.21976692888673802       0.11367812834479274     
         107 -0.21979245932179267       0.11323002953804444     
         108 -0.21938835897410608       0.11278292418208255     
         109 -0.21820124898795862       0.11233644320867524     
         110 -0.21640075231251871       0.11189023195231697     
         111 -0.21456978506043398       0.11144394478516502     
         112 -0.21211952350171762       0.11099724006165661     
         113 -0.21005258431981344       0.11054977525562036     
         114 -0.20827400253736786       0.11010120217337074     
         115 -0.20682357546295571       0.10965116212440396     
         116 -0.20578163666769267       0.10919928092617240     
         117 -0.20507748791838326       0.10874516361026784     
         118 -0.20487974250026753       0.10828838868323973     
         119 -0.20428192464930495       0.10782850177502412     
         120 -0.20346897943439893       0.10736500847991717     
         121 -0.20253206713789693       0.10689736615689180     
         122 -0.20141169150022498       0.10642497440446939     
         123 -0.20046423647690009       0.10594716385528874     
         124 -0.19897411962483219       0.10546318283886984     
         125 -0.19739674451743264       0.10497218132441351     
         126 -0.19588797416001796       0.10447319135471314     
         127 -0.19436255593548932       0.10396510287169454     
         128 -0.19227755926915696       0.10344663332184240     
         129 -0.19054919654097879       0.10291628852096922     
         130 -0.18818713747013086       0.10237231052173977     
         131 -0.18604009835051630       0.10181260467951510     
         132 -0.18288254841980978       0.10123463045649850     
         133 -0.17969990474520270       0.10063522337828626     
         134 -0.17751869292026901       0.10001027685183740     
         135 -0.17667631182740207        9.9354127916131380E-002
